id,price
13629,62.03659984952959
13630,24.478521914151262
13631,16.872333980188827
13632,15.492515059302441
13633,14.900304643232266
13634,77.62649445272261
13635,15.809619456816126
13636,14.353168113966444
13637,44.79646217366253
13638,37.462535742643816
13639,68.96689345433737
13640,53.20219857331936
13641,27.582323957273925
13642,23.146980339617883
13643,53.76167761030607
13644,29.566179282503438
13645,15.4667716047555
13646,24.460968836052043
13647,24.797023381382633
13648,12.258046938876266
13649,68.06820404350493
13650,11.969812221118412
13651,14.337501713979394
13652,85.8918806013101
13653,15.307039807090142
13654,45.89528311714374
13655,52.982524102101635
13656,63.948275001182914
13657,36.630913708678996
13658,25.586951128096896
13659,24.389867797144635
13660,24.721109862946573
13661,28.89747394028196
13662,38.27232267728035
13663,12.538745402585132
13664,13.288868077853245
13665,14.615029186450961
13666,19.547704050347974
13667,19.006862481184758
13668,17.959487748239827
13669,19.28559090308079
13670,31.7816612859014
13671,13.461932400421688
13672,71.96970505711964
13673,17.11633106036503
13674,31.938959614459577
13675,21.678452828370563
13676,13.111114196305616
13677,46.402381608393405
13678,37.172532404855005
13679,15.789673886242367
13680,33.55301732565832
13681,23.330374481594937
13682,18.8442335114919
13683,24.236747107538935
13684,14.18958774035379
13685,43.1967998823129
13686,18.350200841817035
13687,21.89779010433926
13688,119.42123993567932
13689,14.16572826247125
13690,25.441063734161563
13691,20.611879497716416
13692,31.294130218925538
13693,153.22434929214722
13694,11.327948034769529
13695,89.9948386302076
13696,56.4618548177935
13697,16.476714056677118
13698,72.60855396588336
13699,28.40010836406402
13700,37.410409027861824
13701,17.832691044954885
13702,77.32145183650144
13703,83.43369381414449
13704,29.24905954973353
13705,58.1884586351848
13706,30.41619349224491
13707,9.314607325653883
13708,21.04840700166602
13709,29.18255942906252
13710,37.60375027141017
13711,17.529259648397243
13712,16.512599851311506
13713,12.896224997375327
13714,17.228282956320793
13715,25.600534369891122
13716,23.710834767325267
13717,15.204512405850451
13718,10.832499751427326
13719,29.475706063620265
13720,18.151341139988315
13721,218.4654717408291
13722,31.585801436637574
13723,21.745802452975198
13724,19.07407196088427
13725,21.91936372067091
13726,18.74408963731372
13727,35.16118290887873
13728,34.00913890782389
13729,34.00164030019547
13730,13.097078241439608
13731,57.36403562560714
13732,18.824063710134876
13733,27.16977613149375
13734,18.427847389024706
13735,15.303509759163822
13736,15.191923867593077
13737,19.35440606059049
13738,20.654411494298976
13739,15.471915997103784
13740,12.056718956758113
13741,41.50707859128874
13742,27.572129097553713
13743,22.27657123363108
13744,35.039060092666034
13745,10.980130759092667
13746,69.15715981598201
13747,28.155853395416596
13748,35.84748062286385
13749,9.885204103178054
13750,33.82362372390637
13751,15.753145533981057
13752,46.76510472127108
13753,13.37408370205223
13754,40.53370566688625
13755,101.8864958684177
13756,37.102121455185454
13757,19.44396848209424
13758,49.67991298108479
13759,48.904459403440846
13760,31.445137569482185
13761,20.870771012634513
13762,64.20402910505703
13763,55.64948821934676
13764,26.038830004828224
13765,14.53102581084581
13766,26.74820939431155
13767,10.470869116904202
13768,86.41197792501795
13769,14.694311159804979
13770,33.49121804855579
13771,55.8319419237592
13772,28.99914031444105
13773,21.50403971326885
13774,22.307719904959075
13775,59.743723394186624
13776,11.13402450346994
13777,37.74930668505952
13778,19.49343858408853
13779,32.67594888934978
13780,26.257797128277794
13781,70.1132014390164
13782,19.891303533799242
13783,22.625133911209133
13784,15.907767850382672
13785,18.88032625629709
13786,16.27160100390553
13787,30.317332865903804
13788,13.061941078433259
13789,48.08362337061203
13790,13.0537702238959
13791,37.00282553183421
13792,32.48772753228919
13793,21.329687422692356
13794,17.182021760739847
13795,20.937012041691162
13796,38.43297306651395
13797,29.518189158694227
13798,60.05052771417108
13799,41.342401609485606
13800,36.10181299844878
13801,45.88934230333937
13802,70.69181078180544
13803,37.5680045822474
13804,47.89553407251127
13805,16.85315352931953
13806,26.705715071691532
13807,13.579726086701394
13808,37.99583629659914
13809,10.059717396886043
13810,11.240765862237145
13811,38.69791032500191
13812,10.19889794108853
13813,9.950662944561694
13814,19.05676921504224
13815,15.793039049084099
13816,64.10484703133191
13817,39.01605003628766
13818,15.799846986678595
13819,19.84184214698559
13820,21.49987343657381
13821,22.29671015727408
13822,99.29024433176859
13823,28.08001641342904
13824,42.350245962431316
13825,39.08446877738237
13826,28.397329745104027
13827,20.803683533266955
13828,29.81351813435059
13829,12.21400803209196
13830,13.423624123118145
13831,22.29217265149761
13832,33.34576337024666
13833,16.210952619262276
13834,27.751044339761478
13835,22.298081875008446
13836,21.6267318143281
13837,17.000388298102283
13838,23.14382334551262
13839,29.812698228225322
13840,14.069012270946383
13841,65.87462880455799
13842,31.582207458090814
13843,88.09484015264249
13844,17.053087128106718
13845,23.798196251942446
13846,28.457253052212938
13847,26.292178313231844
13848,14.189669645879443
13849,7.4647335270726725
13850,15.216638841126004
13851,46.4150242788253
13852,27.445030996885716
13853,17.611169044994416
13854,30.58161998170418
13855,22.964760252412137
13856,44.264039658846734
13857,14.73639394826622
13858,18.825489700200425
13859,19.46351536119882
13860,8.827447468623664
13861,33.90855339726678
13862,23.93204961317657
13863,45.0719491231892
13864,14.904512698612791
13865,13.558926488029192
13866,11.057089828919512
13867,23.47239966607702
13868,23.985134223562262
13869,74.07882708297919
13870,20.985587549981293
13871,36.77162217895057
13872,78.75768178553852
13873,27.463988278960624
13874,48.38582145638867
13875,10.111800256097693
13876,9.900496513827036
13877,21.704403958350806
13878,46.207309411801006
13879,27.09605740843858
13880,41.73176925760229
13881,50.85879916672318
13882,26.699780718850853
13883,32.12316308082696
13884,22.496594730804915
13885,23.755061265543898
13886,14.777984028862127
13887,17.507648183473236
13888,32.72876061929146
13889,11.113737310864048
13890,22.85538102049031
13891,41.0806485506185
13892,80.86744432300262
13893,81.29703120907146
13894,31.737014769432342
13895,19.142710216988366
13896,24.62054596010183
13897,22.362317366973794
13898,28.668020182571766
13899,20.58607636385665
13900,27.715533248626052
13901,35.24056552582131
13902,12.588575688293233
13903,42.330486437872835
13904,46.08753125058258
13905,37.851509205879005
13906,88.49147062892253
13907,10.040188043828685
13908,22.618203932095394
13909,30.68138709148796
13910,38.964276302307596
13911,24.542060420079093
13912,20.564866584447937
13913,45.60082762146816
13914,73.94236387409472
13915,30.814502619821845
13916,12.810978127319748
13917,57.28565157638964
13918,64.85565198587994
13919,28.21543915748111
13920,12.72503443897436
13921,46.12584163780255
13922,13.51409925726321
13923,20.81257588842167
13924,52.275749177386686
13925,32.911417621262
13926,37.94940130617348
13927,113.80504015035375
13928,60.199675918015714
13929,23.26244923523446
13930,13.67683679983091
13931,19.281482562970115
13932,66.2860036836674
13933,26.125174390770187
13934,40.83733965373505
13935,16.58042664882725
13936,22.300122742428915
13937,60.624838035240906
13938,35.9735842729968
13939,25.719889422887064
13940,17.58828241488249
13941,41.35201524801801
13942,32.49059066957919
13943,17.012119023445802
13944,11.04099687138104
13945,13.419913801478069
13946,38.28675161363068
13947,76.95549868636333
13948,52.99064575385429
13949,20.96102981385321
13950,37.8909185352564
13951,19.537681613282995
13952,27.956320996045797
13953,72.98883471875106
13954,57.113277936260616
13955,16.059370160000434
13956,38.72813164707728
13957,58.57588804794534
13958,66.68755348086174
13959,24.19960792932469
13960,39.58811651938222
13961,28.251612504636817
13962,35.99326527863528
13963,17.094010280219184
13964,14.28561444813568
13965,15.6229057238415
13966,44.109631707174174
13967,20.03522674145403
13968,19.257634959074196
13969,30.3050931226536
13970,51.94177760187398
13971,79.08401333035658
13972,52.56075371021554
13973,17.985343867865957
13974,71.13663300537955
13975,20.05105869277092
13976,22.00773671494122
13977,20.70018597915401
13978,24.076494473338958
13979,39.888994306418134
13980,62.36461579102782
13981,38.7976097449942
13982,27.833667513211015
13983,56.28310689910237
13984,19.03227867021576
13985,22.636645153131965
13986,44.05542202877816
13987,37.82293417199478
13988,25.04491211550191
13989,41.08525115135759
13990,20.057673968131947
13991,14.52022487086885
13992,41.19372359232331
13993,22.374468990887728
13994,31.38412036248373
13995,21.220643824867647
13996,54.361166786599526
13997,11.647846513414414
13998,17.432818050996897
13999,36.330010054354
14000,16.980291511001997
14001,49.64471586019798
14002,19.686221183275837
14003,43.68540580757863
14004,14.414134472689655
14005,61.22665549043407
14006,25.2217937381653
14007,59.7152920665158
14008,27.237166596618362
14009,34.814133877653525
14010,24.7043133556849
14011,48.32550915636204
14012,13.861810828637914
14013,15.846379350556077
14014,25.803534120553163
14015,41.01285237768802
14016,20.978688702615358
14017,36.947914600303065
14018,47.95991807556669
14019,42.73986625716656
14020,14.864006381797587
14021,267.24518123149596
14022,39.40069414392625
14023,44.25722236135389
14024,60.11203030443232
14025,13.337763969717301
14026,20.59454234493673
14027,32.86442625442709
14028,17.335879188929773
14029,99.52572620708682
14030,32.36593881601567
14031,40.31084943408049
14032,21.047144436786354
14033,39.590350363046184
14034,57.378883192944414
14035,41.97056013734516
14036,62.11214988734142
14037,58.92699162888797
14038,15.658325357814368
14039,20.307588993820243
14040,72.58147048652063
14041,26.568709972377015
14042,14.642234802393698
14043,53.16083333702494
14044,28.349509997473366
14045,11.964758440164724
14046,111.80076880758128
14047,14.94773729029198
14048,45.82630859193912
14049,493.46756415766623
14050,11.593047605288696
14051,36.652273176996495
14052,13.985641419652584
14053,110.65292975303944
14054,18.209973710820428
14055,12.245255988259983
14056,23.307208563324412
14057,28.211215158603775
14058,11.711361881787157
14059,48.83781818198696
14060,168.73293784601162
14061,33.95349136372874
14062,16.054045812376334
14063,18.483326440600273
14064,19.8718895121946
14065,14.965687621978358
14066,15.208483797254242
14067,26.19783618912186
14068,25.227528357994654
14069,17.204391442770667
14070,25.899559185072675
14071,30.802304314676814
14072,18.46241478734148
14073,45.35187534754049
14074,22.143048120131294
14075,14.216497953024192
14076,36.4644937780948
14077,29.760782813753938
14078,17.50268629120504
14079,16.99346467889551
14080,33.761000385254505
14081,54.64232705390523
14082,14.91549581104633
14083,13.075712115290766
14084,38.99928509852344
14085,18.534052260699518
14086,21.7608490097863
14087,13.63293173116981
14088,14.59079954296676
14089,26.62440013540374
14090,57.96488284153752
14091,41.81805778436524
14092,80.5988043504679
14093,19.280005053860812
14094,32.89344279470222
14095,22.27902131725168
14096,31.236787719195412
14097,51.05995708073802
14098,29.32896161812805
14099,72.46333756736756
14100,19.28249095787207
14101,17.430412906984316
14102,29.495140194129057
14103,11.149132551485291
14104,16.59045419146086
14105,52.941693398727644
14106,40.96564066899844
14107,19.02908936198156
14108,59.280270384568155
14109,48.8076213756075
14110,25.222924174837036
14111,35.50512532849976
14112,12.554868894600446
14113,23.026470431355392
14114,52.58407635113611
14115,21.02562633435205
14116,44.97426710389909
14117,66.25435187343892
14118,10.729260287229067
14119,18.058028455360983
14120,54.222182807157644
14121,20.6380192624928
14122,16.667275039611454
14123,12.775274367018861
14124,34.08500699505893
14125,15.994741642064996
14126,24.06910371530467
14127,14.512527801269599
14128,51.34155665163783
14129,22.53147385242964
14130,22.88573639876241
14131,11.375270487236158
14132,49.273660645431974
14133,16.682419871795947
14134,10.058023361494357
14135,48.18206070042031
14136,9.854059768300012
14137,47.360945201828734
14138,31.572860857762752
14139,24.62208757424079
14140,55.863491382641925
14141,20.951792420571273
14142,25.951326970297423
14143,23.01440145485285
14144,58.25833528562998
14145,22.161077257799473
14146,24.807617515010307
14147,10.419102213226827
14148,29.59143756536285
14149,43.248666603604555
14150,18.998756809357655
14151,11.906357131619913
14152,30.469842037029487
14153,38.103093849755574
14154,18.048498091041658
14155,226.62056237707318
14156,15.661151070687275
14157,49.667380052148836
14158,11.71003832692689
14159,74.98230621382875
14160,49.61254731636688
14161,51.292410394210435
14162,20.404688153048195
14163,12.696071115809723
14164,29.25490965790956
14165,35.2730198700472
14166,16.01274619534341
14167,56.182569159127596
14168,24.221971125586467
14169,18.773973933546294
14170,37.64063177493211
14171,83.47911146730118
14172,30.061940977861386
14173,11.844695541296975
14174,13.437247634924173
14175,28.086968751217192
14176,23.269784444627703
14177,14.495320551208579
14178,17.835654439826225
14179,19.483212786150286
14180,31.147407709600806
14181,87.44518565327627
14182,14.669033231359183
14183,15.7989822081736
14184,19.102743807870002
14185,12.216969413626956
14186,20.80101120570876
14187,20.810037280496285
14188,51.984885987267894
14189,18.312776984014416
14190,25.186479214505418
14191,32.78773129641786
14192,25.890299976085412
14193,19.851797403846337
14194,48.39806340057088
14195,29.391310903604417
14196,15.341884147171184
14197,16.207408932963563
14198,19.471114658402616
